GEO.id,GEO.id2,GEO.display-label,HC01_VC03,HC02_VC03,HC03_VC03,HC04_VC03,HC01_VC04,HC02_VC04,HC03_VC04,HC04_VC04,HC01_VC05,HC02_VC05,HC03_VC05,HC04_VC05,HC01_VC08,HC02_VC08,HC03_VC08,HC04_VC08,HC01_VC09,HC02_VC09,HC03_VC09,HC04_VC09,HC01_VC10,HC02_VC10,HC03_VC10,HC04_VC10,HC01_VC11,HC02_VC11,HC03_VC11,HC04_VC11,HC01_VC12,HC02_VC12,HC03_VC12,HC04_VC12,HC01_VC13,HC02_VC13,HC03_VC13,HC04_VC13,HC01_VC14,HC02_VC14,HC03_VC14,HC04_VC14,HC01_VC15,HC02_VC15,HC03_VC15,HC04_VC15,HC01_VC16,HC02_VC16,HC03_VC16,HC04_VC16,HC01_VC17,HC02_VC17,HC03_VC17,HC04_VC17,HC01_VC18,HC02_VC18,HC03_VC18,HC04_VC18,HC01_VC19,HC02_VC19,HC03_VC19,HC04_VC19,HC01_VC20,HC02_VC20,HC03_VC20,HC04_VC20,HC01_VC23,HC02_VC23,HC03_VC23,HC04_VC23,HC01_VC26,HC02_VC26,HC03_VC26,HC04_VC26,HC01_VC27,HC02_VC27,HC03_VC27,HC04_VC27,HC01_VC28,HC02_VC28,HC03_VC28,HC04_VC28,HC01_VC29,HC02_VC29,HC03_VC29,HC04_VC29,HC01_VC32,HC02_VC32,HC03_VC32,HC04_VC32,HC01_VC33,HC02_VC33,HC03_VC33,HC04_VC33,HC01_VC34,HC02_VC34,HC03_VC34,HC04_VC34,HC01_VC37,HC02_VC37,HC03_VC37,HC04_VC37,HC01_VC38,HC02_VC38,HC03_VC38,HC04_VC38,HC01_VC39,HC02_VC39,HC03_VC39,HC04_VC39,HC01_VC43,HC02_VC43,HC03_VC43,HC04_VC43,HC01_VC44,HC02_VC44,HC03_VC44,HC04_VC44,HC01_VC45,HC02_VC45,HC03_VC45,HC04_VC45,HC01_VC48,HC02_VC48,HC03_VC48,HC04_VC48,HC01_VC49,HC02_VC49,HC03_VC49,HC04_VC49,HC01_VC50,HC02_VC50,HC03_VC50,HC04_VC50,HC01_VC51,HC02_VC51,HC03_VC51,HC04_VC51,HC01_VC52,HC02_VC52,HC03_VC52,HC04_VC52,HC01_VC53,HC02_VC53,HC03_VC53,HC04_VC53,HC01_VC54,HC02_VC54,HC03_VC54,HC04_VC54,HC01_VC55,HC02_VC55,HC03_VC55,HC04_VC55,HC01_VC56,HC02_VC56,HC03_VC56,HC04_VC56,HC01_VC57,HC02_VC57,HC03_VC57,HC04_VC57,HC01_VC58,HC02_VC58,HC03_VC58,HC04_VC58,HC01_VC59,HC02_VC59,HC03_VC59,HC04_VC59,HC01_VC60,HC02_VC60,HC03_VC60,HC04_VC60,HC01_VC61,HC02_VC61,HC03_VC61,HC04_VC61,HC01_VC62,HC02_VC62,HC03_VC62,HC04_VC62,HC01_VC63,HC02_VC63,HC03_VC63,HC04_VC63,HC01_VC64,HC02_VC64,HC03_VC64,HC04_VC64,HC01_VC65,HC02_VC65,HC03_VC65,HC04_VC65,HC01_VC66,HC02_VC66,HC03_VC66,HC04_VC66,HC01_VC67,HC02_VC67,HC03_VC67,HC04_VC67,HC01_VC68,HC02_VC68,HC03_VC68,HC04_VC68,HC01_VC69,HC02_VC69,HC03_VC69,HC04_VC69,HC01_VC70,HC02_VC70,HC03_VC70,HC04_VC70,HC01_VC71,HC02_VC71,HC03_VC71,HC04_VC71,HC01_VC72,HC02_VC72,HC03_VC72,HC04_VC72,HC01_VC73,HC02_VC73,HC03_VC73,HC04_VC73,HC01_VC74,HC02_VC74,HC03_VC74,HC04_VC74,HC01_VC77,HC02_VC77,HC03_VC77,HC04_VC77,HC01_VC78,HC02_VC78,HC03_VC78,HC04_VC78,HC01_VC79,HC02_VC79,HC03_VC79,HC04_VC79,HC01_VC80,HC02_VC80,HC03_VC80,HC04_VC80,HC01_VC81,HC02_VC81,HC03_VC81,HC04_VC81,HC01_VC82,HC02_VC82,HC03_VC82,HC04_VC82,HC01_VC83,HC02_VC83,HC03_VC83,HC04_VC83,HC01_VC87,HC02_VC87,HC03_VC87,HC04_VC87,HC01_VC88,HC02_VC88,HC03_VC88,HC04_VC88,HC01_VC89,HC02_VC89,HC03_VC89,HC04_VC89,HC01_VC90,HC02_VC90,HC03_VC90,HC04_VC90,HC01_VC91,HC02_VC91,HC03_VC91,HC04_VC91,HC01_VC92,HC02_VC92,HC03_VC92,HC04_VC92,HC01_VC93,HC02_VC93,HC03_VC93,HC04_VC93,HC01_VC94,HC02_VC94,HC03_VC94,HC04_VC94,HC01_VC95,HC02_VC95,HC03_VC95,HC04_VC95,HC01_VC96,HC02_VC96,HC03_VC96,HC04_VC96,HC01_VC97,HC02_VC97,HC03_VC97,HC04_VC97,HC01_VC98,HC02_VC98,HC03_VC98,HC04_VC98,HC01_VC99,HC02_VC99,HC03_VC99,HC04_VC99,HC01_VC100,HC02_VC100,HC03_VC100,HC04_VC100,HC01_VC101,HC02_VC101,HC03_VC101,HC04_VC101,HC01_VC102,HC02_VC102,HC03_VC102,HC04_VC102,HC01_VC104,HC02_VC104,HC03_VC104,HC04_VC104
1600000US0670364,0670364,"Sausalito city, California",7043,31,7043,,3219,200,45.7,2.8,3824,200,54.3,2.8,239,141,3.4,2.0,149,93,2.1,1.3,103,90,1.5,1.3,52,38,0.7,0.5,312,130,4.4,1.8,769,264,10.9,3.7,1111,208,15.8,2.9,1201,242,17.1,3.4,660,177,9.4,2.5,764,208,10.8,2.9,1225,195,17.4,2.8,313,94,4.4,1.3,145,80,2.1,1.1,51.9,2.9,,,6500,165,92.3,2.3,6433,150,91.3,2.1,2163,252,30.7,3.6,1683,206,23.9,2.9,6500,165,6500,,2920,202,44.9,3.0,3580,223,55.1,3.0,1683,206,1683,,797,124,47.4,5.6,886,154,52.6,5.6,7043,31,7043,,6963,61,98.9,0.8,80,54,1.1,0.8,6963,61,98.9,0.8,6459,182,91.7,2.6,128,96,1.8,1.4,13,18,0.2,0.3,4,9,0.1,0.1,0,17,0.0,0.5,0,17,0.0,0.5,0,17,0.0,0.5,256,126,3.6,1.8,21,35,0.3,0.5,93,93,1.3,1.3,17,28,0.2,0.4,76,60,1.1,0.8,23,29,0.3,0.4,0,17,0.0,0.5,26,41,0.4,0.6,21,26,0.3,0.4,14,24,0.2,0.3,0,17,0.0,0.5,0,17,0.0,0.5,7,11,0.1,0.2,86,99,1.2,1.4,80,54,1.1,0.8,0,17,0.0,0.5,0,17,0.0,0.5,51,50,0.7,0.7,0,17,0.0,0.5,7043,31,7043,,6531,169,92.7,2.4,136,98,1.9,1.4,13,18,0.2,0.3,315,153,4.5,2.2,42,48,0.6,0.7,86,99,1.2,1.4,7043,31,7043,,442,207,6.3,2.9,249,138,3.5,2.0,2,4,0.0,0.1,0,17,0.0,0.5,191,124,2.7,1.8,6601,211,93.7,2.9,6112,241,86.8,3.4,128,96,1.8,1.4,4,9,0.1,0.1,256,126,3.6,1.8,21,26,0.3,0.4,0,17,0.0,0.5,80,54,1.1,0.8,0,17,0.0,0.5,80,54,1.1,0.8,4521,272,,
1600000US0670518,0670518,"Scotia CDP, California",864,215,864,,419,113,48.5,5.8,445,124,51.5,5.8,64,49,7.4,5.0,73,50,8.4,4.9,95,57,11.0,5.9,53,48,6.1,5.1,66,46,7.6,5.1,204,98,23.6,8.1,117,55,13.5,5.7,138,61,16.0,7.8,32,16,3.7,2.0,4,6,0.5,0.7,18,16,2.1,2.0,0,12,0.0,4.0,0,12,0.0,4.0,27.9,1.7,,,610,144,70.6,6.9,579,132,67.0,7.4,18,16,2.1,2.0,18,16,2.1,2.0,610,144,610,,310,87,50.8,7.2,300,81,49.2,7.2,18,16,18,,18,16,100.0,72.5,0,12,0.0,72.5,864,215,864,,835,213,96.6,3.4,29,29,3.4,3.4,835,213,96.6,3.4,746,211,86.3,9.2,34,66,3.9,7.3,45,69,5.2,8.3,0,12,0.0,4.0,0,12,0.0,4.0,0,12,0.0,4.0,0,12,0.0,4.0,0,12,0.0,4.0,0,12,0.0,4.0,0,12,0.0,4.0,0,12,0.0,4.0,0,12,0.0,4.0,0,12,0.0,4.0,0,12,0.0,4.0,0,12,0.0,4.0,10,17,1.2,2.0,10,17,1.2,2.0,0,12,0.0,4.0,0,12,0.0,4.0,0,12,0.0,4.0,0,12,0.0,4.0,29,29,3.4,3.4,0,12,0.0,4.0,11,17,1.3,1.9,0,12,0.0,4.0,0,12,0.0,4.0,864,215,864,,767,211,88.8,8.5,34,66,3.9,7.3,56,72,6.5,8.6,8,13,0.9,1.5,18,22,2.1,2.5,10,19,1.2,2.2,864,215,864,,10,19,1.2,2.2,0,12,0.0,4.0,0,12,0.0,4.0,0,12,0.0,4.0,10,19,1.2,2.2,854,215,98.8,2.2,746,211,86.3,9.2,34,66,3.9,7.3,45,69,5.2,8.3,0,12,0.0,4.0,10,17,1.2,2.0,0,12,0.0,4.0,19,21,2.2,2.5,0,12,0.0,4.0,19,21,2.2,2.5,315,70,,
1600000US0670588,0670588,"Scotts Valley city, California",11711,37,11711,,5925,255,50.6,2.2,5786,254,49.4,2.2,762,186,6.5,1.6,554,129,4.7,1.1,824,184,7.0,1.6,1211,268,10.3,2.3,721,204,6.2,1.7,1082,257,9.2,2.2,1402,242,12.0,2.1,1831,240,15.6,2.0,975,175,8.3,1.5,682,189,5.8,1.6,844,187,7.2,1.6,447,154,3.8,1.3,376,120,3.2,1.0,39.8,2.4,,,8841,265,75.5,2.3,8132,292,69.4,2.5,2063,296,17.6,2.5,1667,243,14.2,2.1,8841,265,8841,,4315,251,48.8,2.3,4526,241,51.2,2.3,1667,243,1667,,773,152,46.4,6.5,894,172,53.6,6.5,11711,37,11711,,10963,294,93.6,2.5,748,293,6.4,2.5,10963,294,93.6,2.5,10046,422,85.8,3.6,117,83,1.0,0.7,0,19,0.0,0.3,0,19,0.0,0.3,0,19,0.0,0.3,0,19,0.0,0.3,0,19,0.0,0.3,683,233,5.8,2.0,55,70,0.5,0.6,264,208,2.3,1.8,69,58,0.6,0.5,43,39,0.4,0.3,24,37,0.2,0.3,95,135,0.8,1.2,133,123,1.1,1.1,1,2,0.0,0.1,0,19,0.0,0.3,0,19,0.0,0.3,0,19,0.0,0.3,1,2,0.0,0.1,116,104,1.0,0.9,748,293,6.4,2.5,69,71,0.6,0.6,96,81,0.8,0.7,410,177,3.5,1.5,0,19,0.0,0.3,11711,37,11711,,10778,259,92.0,2.2,256,200,2.2,1.7,166,146,1.4,1.2,1202,319,10.3,2.7,7,16,0.1,0.1,213,184,1.8,1.6,11711,37,11711,,1224,381,10.5,3.2,787,281,6.7,2.4,65,79,0.6,0.7,6,9,0.1,0.1,366,224,3.1,1.9,10487,380,89.5,3.2,9157,512,78.2,4.4,102,86,0.9,0.7,0,19,0.0,0.3,650,230,5.6,2.0,1,2,0.0,0.1,23,35,0.2,0.3,554,204,4.7,1.7,0,19,0.0,0.3,554,204,4.7,1.7,4447,225,,
1600000US0670644,0670644,"Seacliff CDP, California",3373,303,3373,,1596,219,47.3,4.8,1777,224,52.7,4.8,183,101,5.4,2.9,146,61,4.3,1.7,164,68,4.9,2.0,177,68,5.2,2.0,354,171,10.5,4.7,293,103,8.7,3.0,430,100,12.7,2.6,597,124,17.7,3.3,246,81,7.3,2.5,303,91,9.0,2.8,292,89,8.7,2.5,132,51,3.9,1.5,56,38,1.7,1.1,43.3,3.1,,,2757,251,81.7,3.3,2587,208,76.7,3.1,615,93,18.2,2.9,480,66,14.2,1.8,2757,251,2757,,1316,203,47.7,5.1,1441,173,52.3,5.1,480,66,480,,244,48,50.8,8.1,236,54,49.2,8.1,3373,303,3373,,3132,293,92.9,4.0,241,140,7.1,4.0,3132,293,92.9,4.0,2825,302,83.8,5.8,9,14,0.3,0.4,0,12,0.0,1.0,0,12,0.0,1.0,0,12,0.0,1.0,0,12,0.0,1.0,0,12,0.0,1.0,194,121,5.8,3.6,14,21,0.4,0.6,16,16,0.5,0.5,69,62,2.0,1.8,95,94,2.8,2.8,0,12,0.0,1.0,0,12,0.0,1.0,0,12,0.0,1.0,0,12,0.0,1.0,0,12,0.0,1.0,0,12,0.0,1.0,0,12,0.0,1.0,0,12,0.0,1.0,104,78,3.1,2.3,241,140,7.1,4.0,19,21,0.6,0.6,105,86,3.1,2.5,42,41,1.2,1.2,0,12,0.0,1.0,3373,303,3373,,3066,305,90.9,4.0,28,26,0.8,0.8,105,86,3.1,2.5,236,131,7.0,3.9,0,12,0.0,1.0,179,146,5.3,4.3,3373,303,3373,,794,286,23.5,7.5,572,236,17.0,6.2,21,34,0.6,1.0,0,12,0.0,1.0,201,145,6.0,4.3,2579,277,76.5,7.5,2233,255,66.2,7.3,9,14,0.3,0.4,0,12,0.0,1.0,165,100,4.9,2.9,0,12,0.0,1.0,17,27,0.5,0.8,155,98,4.6,2.8,0,12,0.0,1.0,155,98,4.6,2.8,1960,34,,
1600000US0670686,0670686,"Seal Beach city, California",24477,49,24477,,11023,323,45.0,1.3,13454,329,55.0,1.3,803,202,3.3,0.8,778,153,3.2,0.6,987,164,4.0,0.7,775,174,3.2,0.7,741,175,3.0,0.7,2039,309,8.3,1.3,2130,251,8.7,1.0,2847,257,11.6,1.0,1968,331,8.0,1.4,2175,269,8.9,1.1,3614,380,14.8,1.6,3600,431,14.7,1.8,2020,297,8.3,1.2,58.2,0.9,,,21302,281,87.0,1.2,20979,311,85.7,1.3,10691,411,43.7,1.7,9234,365,37.7,1.5,21302,281,21302,,9305,278,43.7,1.3,11997,343,56.3,1.3,9234,365,9234,,3609,261,39.1,2.3,5625,301,60.9,2.3,24477,49,24477,,23409,244,95.6,1.0,1068,244,4.4,1.0,23409,244,95.6,1.0,19832,523,81.0,2.1,182,114,0.7,0.5,50,41,0.2,0.2,0,23,0.0,0.1,0,23,0.0,0.1,0,23,0.0,0.1,0,23,0.0,0.1,2201,277,9.0,1.1,90,69,0.4,0.3,455,189,1.9,0.8,106,77,0.4,0.3,497,207,2.0,0.8,656,187,2.7,0.8,278,142,1.1,0.6,119,72,0.5,0.3,18,21,0.1,0.1,0,23,0.0,0.1,0,23,0.0,0.1,18,21,0.1,0.1,0,23,0.0,0.1,1126,387,4.6,1.6,1068,244,4.4,1.0,74,56,0.3,0.2,217,109,0.9,0.4,357,126,1.5,0.5,0,23,0.0,0.1,24477,49,24477,,20766,473,84.8,1.9,272,129,1.1,0.5,363,158,1.5,0.6,2622,307,10.7,1.3,132,111,0.5,0.5,1429,391,5.8,1.6,24477,49,24477,,3475,478,14.2,2.0,2413,412,9.9,1.7,112,105,0.5,0.4,198,120,0.8,0.5,752,245,3.1,1.0,21002,476,85.8,2.0,18020,590,73.6,2.4,131,91,0.5,0.4,31,28,0.1,0.1,2163,279,8.8,1.1,18,21,0.1,0.1,25,28,0.1,0.1,614,164,2.5,0.7,11,17,0.0,0.1,603,159,2.5,0.7,14237,358,,
1600000US0670712,0670712,"Sea Ranch CDP, California",983,199,983,,435,104,44.3,5.8,548,125,55.7,5.8,0,12,0.0,3.5,0,12,0.0,3.5,8,11,0.8,1.1,13,12,1.3,1.2,0,12,0.0,3.5,8,11,0.8,1.1,7,10,0.7,1.0,58,33,5.9,3.3,48,36,4.9,3.4,190,85,19.3,8.0,336,110,34.2,9.0,242,116,24.6,9.9,73,54,7.4,5.3,68.1,2.3,,,962,197,97.9,2.3,962,197,97.9,2.3,785,175,79.9,7.7,651,173,66.2,10.0,962,197,962,,421,105,43.8,6.0,541,124,56.2,6.0,651,173,651,,293,101,45.0,8.0,358,100,55.0,8.0,983,199,983,,975,200,99.2,1.1,8,11,0.8,1.1,975,200,99.2,1.1,970,200,98.7,1.9,0,12,0.0,3.5,0,12,0.0,3.5,0,12,0.0,3.5,0,12,0.0,3.5,0,12,0.0,3.5,0,12,0.0,3.5,5,8,0.5,0.8,0,12,0.0,3.5,0,12,0.0,3.5,0,12,0.0,3.5,5,8,0.5,0.8,0,12,0.0,3.5,0,12,0.0,3.5,0,12,0.0,3.5,0,12,0.0,3.5,0,12,0.0,3.5,0,12,0.0,3.5,0,12,0.0,3.5,0,12,0.0,3.5,0,12,0.0,3.5,8,11,0.8,1.1,0,12,0.0,3.5,0,12,0.0,3.5,8,11,0.8,1.1,0,12,0.0,3.5,983,199,983,,978,199,99.5,0.8,0,12,0.0,3.5,0,12,0.0,3.5,13,18,1.3,1.9,0,12,0.0,3.5,0,12,0.0,3.5,983,199,983,,22,31,2.2,3.2,22,31,2.2,3.2,0,12,0.0,3.5,0,12,0.0,3.5,0,12,0.0,3.5,961,198,97.8,3.2,948,200,96.4,3.7,0,12,0.0,3.5,0,12,0.0,3.5,5,8,0.5,0.8,0,12,0.0,3.5,0,12,0.0,3.5,8,11,0.8,1.1,0,12,0.0,3.5,8,11,0.8,1.1,1873,48,,
1600000US0670728,0670728,"Searles Valley CDP, California",1597,265,1597,,819,122,51.3,5.7,778,191,48.7,5.7,57,40,3.6,2.4,138,68,8.6,3.8,155,74,9.7,3.9,59,28,3.7,1.7,116,57,7.3,3.1,122,57,7.6,3.3,180,76,11.3,3.7,235,63,14.7,3.8,163,62,10.2,4.4,120,58,7.5,3.0,138,39,8.6,2.8,95,50,5.9,3.4,19,16,1.2,1.0,43.5,7.1,,,1201,194,75.2,6.0,1151,167,72.1,6.2,306,75,19.2,4.4,252,61,15.8,4.7,1201,194,1201,,579,80,48.2,5.6,622,148,51.8,5.6,252,61,252,,114,46,45.2,10.5,138,32,54.8,10.5,1597,265,1597,,1540,259,96.4,1.9,57,31,3.6,1.9,1540,259,96.4,1.9,1408,261,88.2,5.0,93,73,5.8,4.5,16,13,1.0,0.8,0,12,0.0,2.2,0,12,0.0,2.2,0,12,0.0,2.2,0,12,0.0,2.2,4,7,0.3,0.4,0,12,0.0,2.2,0,12,0.0,2.2,4,7,0.3,0.4,0,12,0.0,2.2,0,12,0.0,2.2,0,12,0.0,2.2,0,12,0.0,2.2,0,12,0.0,2.2,0,12,0.0,2.2,0,12,0.0,2.2,0,12,0.0,2.2,0,12,0.0,2.2,19,15,1.2,0.9,57,31,3.6,1.9,15,21,0.9,1.3,23,17,1.4,1.0,9,11,0.6,0.7,0,12,0.0,2.2,1597,265,1597,,1465,266,91.7,4.6,108,76,6.8,4.6,39,21,2.4,1.3,18,14,1.1,0.9,5,7,0.3,0.4,29,16,1.8,1.0,1597,265,1597,,241,100,15.1,5.9,188,88,11.8,5.3,12,13,0.8,0.8,5,7,0.3,0.4,36,27,2.3,1.7,1356,248,84.9,5.9,1196,247,74.9,7.4,93,73,5.8,4.5,16,13,1.0,0.8,4,7,0.3,0.4,0,12,0.0,2.2,0,12,0.0,2.2,47,29,2.9,1.8,0,12,0.0,2.2,47,29,2.9,1.8,1046,83,,
1600000US0670742,0670742,"Seaside city, California",33729,51,33729,,16074,493,47.7,1.4,17655,484,52.3,1.4,2944,302,8.7,0.9,2607,302,7.7,0.9,2271,307,6.7,0.9,2665,281,7.9,0.8,2682,386,8.0,1.1,5553,524,16.5,1.6,5414,420,16.1,1.2,3809,346,11.3,1.0,1428,231,4.2,0.7,1396,205,4.1,0.6,1609,235,4.8,0.7,991,165,2.9,0.5,360,93,1.1,0.3,31.6,0.6,,,24687,396,73.2,1.2,22633,394,67.1,1.2,3800,292,11.3,0.9,2960,238,8.8,0.7,24687,396,24687,,11628,496,47.1,1.6,13059,386,52.9,1.6,2960,238,2960,,1039,143,35.1,3.8,1921,187,64.9,3.8,33729,51,33729,,31503,473,93.4,1.4,2226,462,6.6,1.4,31503,473,93.4,1.4,18915,1182,56.1,3.5,2943,474,8.7,1.4,353,177,1.0,0.5,0,26,0.0,0.1,1,2,0.0,0.1,0,26,0.0,0.1,75,106,0.2,0.3,3460,597,10.3,1.8,363,262,1.1,0.8,186,129,0.6,0.4,1557,361,4.6,1.1,216,96,0.6,0.3,332,175,1.0,0.5,406,277,1.2,0.8,400,196,1.2,0.6,550,249,1.6,0.7,20,22,0.1,0.1,32,37,0.1,0.1,225,228,0.7,0.7,273,176,0.8,0.5,5282,1226,15.7,3.6,2226,462,6.6,1.4,402,222,1.2,0.7,534,270,1.6,0.8,505,227,1.5,0.7,65,70,0.2,0.2,33729,51,33729,,20768,1174,61.6,3.5,3600,502,10.7,1.5,1072,342,3.2,1.0,4240,618,12.6,1.8,742,282,2.2,0.8,5672,1247,16.8,3.7,33729,51,33729,,14509,929,43.0,2.7,12922,1005,38.3,3.0,171,131,0.5,0.4,94,117,0.3,0.3,1322,321,3.9,1.0,19220,926,57.0,2.7,10532,630,31.2,1.9,2730,444,8.1,1.3,213,153,0.6,0.5,3385,579,10.0,1.7,536,249,1.6,0.7,174,187,0.5,0.6,1650,394,4.9,1.2,50,55,0.1,0.2,1600,392,4.7,1.2,10884,369,,
1600000US0670770,0670770,"Sebastopol city, California",7535,28,7535,,3360,274,44.6,3.6,4175,269,55.4,3.6,222,96,2.9,1.3,251,97,3.3,1.3,394,148,5.2,2.0,357,122,4.7,1.6,236,126,3.1,1.7,845,215,11.2,2.8,1041,228,13.8,3.0,949,183,12.6,2.4,741,169,9.8,2.3,802,180,10.6,2.4,918,195,12.2,2.6,533,154,7.1,2.0,246,82,3.3,1.1,49.7,4.0,,,6412,220,85.1,2.9,6284,217,83.4,2.9,2156,295,28.6,3.9,1697,244,22.5,3.2,6412,220,6412,,2737,269,42.7,3.8,3675,259,57.3,3.8,1697,244,1697,,701,162,41.3,7.3,996,187,58.7,7.3,7535,28,7535,,7317,123,97.1,1.6,218,122,2.9,1.6,7317,123,97.1,1.6,6492,320,86.2,4.3,105,79,1.4,1.0,42,38,0.6,0.5,0,17,0.0,0.5,0,17,0.0,0.5,0,17,0.0,0.5,0,17,0.0,0.5,89,67,1.2,0.9,11,18,0.1,0.2,31,49,0.4,0.7,17,25,0.2,0.3,30,36,0.4,0.5,0,17,0.0,0.5,0,17,0.0,0.5,0,17,0.0,0.5,97,92,1.3,1.2,0,17,0.0,0.5,11,19,0.1,0.2,59,82,0.8,1.1,27,43,0.4,0.6,492,263,6.5,3.5,218,122,2.9,1.6,95,105,1.3,1.4,25,28,0.3,0.4,33,37,0.4,0.5,0,17,0.0,0.5,7535,28,7535,,6691,307,88.8,4.1,200,132,2.7,1.8,86,62,1.1,0.8,122,91,1.6,1.2,97,92,1.3,1.2,557,260,7.4,3.5,7535,28,7535,,912,256,12.1,3.4,777,246,10.3,3.3,18,22,0.2,0.3,34,56,0.5,0.7,83,60,1.1,0.8,6623,256,87.9,3.4,6157,325,81.7,4.3,105,79,1.4,1.0,34,35,0.5,0.5,89,67,1.2,0.9,97,92,1.3,1.2,0,17,0.0,0.5,141,114,1.9,1.5,9,14,0.1,0.2,132,113,1.8,1.5,3875,216,,
1600000US0670798,0670798,"Seeley CDP, California",1214,309,1214,,548,166,45.1,5.4,666,169,54.9,5.4,113,73,9.3,5.3,122,76,10.0,5.4,90,53,7.4,4.0,34,32,2.8,2.5,106,63,8.7,4.5,141,71,11.6,5.2,125,63,10.3,4.2,155,86,12.8,6.6,46,53,3.8,4.4,87,54,7.2,4.1,33,41,2.7,3.3,99,46,8.2,4.1,63,55,5.2,4.2,35.1,10.5,,,873,218,71.9,7.2,835,214,68.8,6.9,218,111,18.0,8.8,195,107,16.1,8.5,873,218,873,,415,134,47.5,6.3,458,108,52.5,6.3,195,107,195,,79,55,40.5,14.7,116,64,59.5,14.7,1214,309,1214,,1150,304,94.7,6.0,64,74,5.3,6.0,1150,304,94.7,6.0,1079,305,88.9,7.7,15,24,1.2,1.9,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,56,41,4.6,3.7,64,74,5.3,6.0,11,19,0.9,1.5,5,7,0.4,0.6,0,12,0.0,2.8,0,12,0.0,2.8,1214,309,1214,,1143,308,94.2,4.2,26,40,2.1,3.2,5,7,0.4,0.6,0,12,0.0,2.8,0,12,0.0,2.8,104,82,8.6,6.8,1214,309,1214,,1061,299,87.4,6.9,1045,299,86.1,7.4,0,12,0.0,2.8,0,12,0.0,2.8,16,26,1.3,2.2,153,85,12.6,6.9,127,76,10.5,6.3,15,24,1.2,1.9,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,11,19,0.9,1.5,0,12,0.0,2.8,11,19,0.9,1.5,499,86,,
1600000US0670882,0670882,"Selma city, California",23808,32,23808,,11944,399,50.2,1.7,11864,406,49.8,1.7,1796,307,7.5,1.3,1945,246,8.2,1.0,2021,249,8.5,1.0,2074,316,8.7,1.3,1825,298,7.7,1.3,3617,400,15.2,1.7,3197,377,13.4,1.6,2326,323,9.8,1.4,1089,203,4.6,0.9,1164,281,4.9,1.2,1618,254,6.8,1.1,830,183,3.5,0.8,306,111,1.3,0.5,31.5,1.6,,,16692,478,70.1,2.0,15580,451,65.4,1.9,3422,321,14.4,1.4,2754,323,11.6,1.4,16692,478,16692,,8277,417,49.6,2.0,8415,398,50.4,2.0,2754,323,2754,,1134,168,41.2,3.9,1620,222,58.8,3.9,23808,32,23808,,22643,410,95.1,1.7,1165,409,4.9,1.7,22643,410,95.1,1.7,14141,1150,59.4,4.8,190,131,0.8,0.5,195,165,0.8,0.7,4,7,0.0,0.1,0,23,0.0,0.1,21,35,0.1,0.1,0,23,0.0,0.1,1508,361,6.3,1.5,1178,362,4.9,1.5,5,10,0.0,0.1,82,112,0.3,0.5,111,73,0.5,0.3,74,100,0.3,0.4,0,23,0.0,0.1,58,78,0.2,0.3,7,11,0.0,0.1,0,23,0.0,0.1,0,23,0.0,0.1,0,23,0.0,0.1,7,11,0.0,0.1,6602,998,27.7,4.2,1165,409,4.9,1.7,25,41,0.1,0.2,409,253,1.7,1.1,33,38,0.1,0.2,0,23,0.0,0.1,23808,32,23808,,15065,1049,63.3,4.4,522,337,2.2,1.4,770,365,3.2,1.5,1600,377,6.7,1.6,48,56,0.2,0.2,7134,1024,30.0,4.3,23808,32,23808,,18427,491,77.4,2.1,17956,580,75.4,2.4,77,81,0.3,0.3,0,23,0.0,0.1,394,263,1.7,1.1,5381,489,22.6,2.1,3304,390,13.9,1.6,98,92,0.4,0.4,94,59,0.4,0.2,1454,355,6.1,1.5,7,11,0.0,0.1,42,62,0.2,0.3,382,183,1.6,0.8,64,55,0.3,0.2,318,176,1.3,0.7,6823,275,,
